0,1,2,3,4,5,6,7,8,9,10,11,12,uuid
0.48029288424362493,0.19622036636112708,0.6819521554282896,0.47780011887837076,0.6433159628666055,0.5214664404710363,0.7141466792617176,0.5281470528877735,0.6437875796129151,0.4483798198675102,0.573362019253567,0.6704374011523986,0.548241838947467,99fde004-472e-42e5-86ac-1c7d1aebf332
0.6503278985508806,0.3093532658434135,0.5685839010194926,0.45860497703923503,0.4617230594953733,0.534355119210172,0.6188330878263523,0.5982834658737305,0.565295794301607,0.41694361273749586,0.5737498672204004,0.5869967439592497,0.6064812370287964,ee1cdb9a-eee5-42eb-986f-3ff7f4114ac2
0.4437431704818824,0.4068620363728801,0.6958690019338988,0.20067925847015466,0.48639092185390564,0.6928833282158127,0.8412721604734966,0.38014750298661776,0.5601999202266154,0.5910422399426465,0.8003047436886721,0.7378348654761623,0.5169125743421084,bfadba2b-2996-4917-a53c-41b604db666d
0.605259391356756,0.45451638467108324,0.6454679145383996,0.41664792222220887,0.7107312339006826,0.4590721746071189,0.5446596983702437,0.37176953909242916,0.48512119100249135,0.3614612002610006,0.5262226870567497,0.5281428561787287,0.3659680327615046,e3c2435d-33a1-4758-b00d-7e0eab9d80e0
0.3171017252594792,0.3209420521013898,0.7195324365404266,0.32135202880539404,0.5465717004267677,0.6281756838111536,0.7657260998652425,0.4154705652265455,0.6297770869790028,0.5661196159312039,0.6837885576205985,0.6659743793828535,0.4835301379788192,a80c0f19-d530-482e-a630-8c6b06a0d146
0.6362637950641438,0.3088975434550387,0.5909479365519908,0.5621931396324056,0.36276088195162237,0.6784600172812387,0.621029452392758,0.46594770207389524,0.5826564195628385,0.3517401632875209,0.5418949928633384,0.6464944098327153,0.5379119997617563,20bdb397-31fc-4bfc-8fce-bb72749d56cf
0.2637518447419228,0.22842075193336986,0.6949736418082695,0.38000474720866184,0.5824126269927558,0.6002254758836689,0.7500980507831491,0.47115958228020527,0.6783474825614715,0.5401775557880041,0.6342283990389245,0.6898933880828528,0.5496823643727956,ea89bc8b-08ab-42f3-b331-6e1371c61120
0.42358854189460404,0.279065768259721,0.7123818978538529,0.33129518756321913,0.5059209179050714,0.5664169865574505,0.7384104325386627,0.4416777857534018,0.6375507557475584,0.5386591457357119,0.6831960881389049,0.7134394229595327,0.5218087489877664,f927ca9a-7d1f-4842-afd0-3bada755f6f8
0.4152420098775823,0.49166630107474096,0.7442632177916313,0.18698234424778504,0.4754993440867027,0.7023734621362641,0.8315963262021697,0.3423696463409916,0.5469455319293834,0.599814647497992,0.7582221494168144,0.6369135851970864,0.40843391706918564,ae6cbfa9-383a-4379-b90b-311604ff2aa9
0.4351263165832071,0.29208391965615266,0.5170586532924613,0.4365045810068201,0.7124840809797595,0.4549079614835515,0.6809614909934526,0.5031754584885078,0.5151154263341051,0.46094628409364297,0.6068558146742764,0.5145591822958873,0.46651902039082016,3edd6d68-43e8-4904-a79b-f6dce9ca17a0
0.6145372183677759,0.26671567530186624,0.8498201729181827,0.5551690188160866,0.5856845695535422,0.38698330578167595,0.37243383677344705,-0.019367847225502555,0.10608307414016871,-0.06353273704013218,0.12150432626608737,0.5534623637832439,0.7398902673274792,8b669d6e-263e-413e-8aef-4f0efd2c1228
0.6815565673901532,0.473748882393356,0.6113352203820237,0.4748280032092489,0.7446104543212455,0.41154630672991166,0.6062384831891054,0.4872721632460865,0.5685662840139637,0.5200921495170656,0.596666241108741,0.5207732675236989,0.5622100486930015,95892740-d078-4337-9cb9-6bea51d15c39
0.5837605190019632,0.29205554454983085,0.5046725745167775,0.5129922707828202,0.5111844967693365,0.60046152472348,0.4437886130604887,0.5452187491374874,0.6330573297068331,0.5090860531633178,0.5773255088152943,0.5402187466484039,0.6581528905731372,c55376bc-2bf2-437d-b53c-837e5d319a89
0.5921016199336824,0.323582949868716,0.6093793732887132,0.5305703465483553,0.5191911490984097,0.5916223449125928,0.5758678943222136,0.47288283205228365,0.6829486121748914,0.5846168624098209,0.5253324685112005,0.5126195947196365,0.6205724758997608,1cdab01f-ada0-4173-9d44-607ff2475ee5
0.6346218017176962,0.3036594144169572,0.5953988154647851,0.4794164839814615,0.5786176551813681,0.5778865707354188,0.7323521734304743,0.46381687584272124,0.5574015054564618,0.4522891848200713,0.4955022395953022,0.6276958722167243,0.356595510901493,bf76190c-7fb8-4cc0-a73d-17ab5020dded
0.6201825091138342,0.20602035539872615,0.734340461063757,0.5440767355000128,0.4598271152936511,0.6052292106367818,0.5154017447282352,0.501246142286857,0.5297874407995585,0.4857844115676382,0.4274073452624405,0.6066978308391207,0.41825853840482674,66b2d22d-7637-4660-935e-1a543468b483
0.40023645139822084,0.21861024073105806,0.6946774783526102,0.3788114413390299,0.5653573984895578,0.5893473047745186,0.7600242611566936,0.4840134668875521,0.6680784190121918,0.5325319223992073,0.6617835276364502,0.7139244598462351,0.5264074921386119,af36cd6d-f054-41b4-a06a-e302cd5767c0
0.45442850838867666,0.4446311988897659,0.7623431427841145,0.2631979725427622,0.5233870837048781,0.6796027218134102,0.7990491013961927,0.3586998834955911,0.5776036327155796,0.5950612093758642,0.7319840162653767,0.6319940432504962,0.4048082849323452,a65c680d-9c17-4abb-aad4-26678eb9c956
0.563578419727284,0.24800502954928058,0.6243334335568497,0.5043628814990422,0.44433167869463486,0.5940581139295494,0.6562248795688728,0.5001356545395905,0.6915860904635596,0.4487807371382922,0.5414763566095834,0.6592682931568735,0.6184248817719139,348f2349-d9ef-49c7-b5de-689f663bd0cf
0.8042694033833857,0.48982501964740743,0.38218263096811766,0.5777251599723687,0.36208065972763637,0.4511044603675172,0.5291289026260197,0.29591169702728315,0.5272795386422607,0.24807757449976708,0.3452536640261074,0.4136803816341441,0.39735189060821996,65e48e16-1f0e-4d85-8a53-4414b5077f0c
0.5419345416939261,0.3997890573817926,0.6160492482939764,0.5423770323987083,0.667535292973418,0.5726546958161616,0.7150855570716264,0.4918145146457468,0.7190959962977522,0.3823332122400347,0.4744162997749407,0.7078857582332545,0.4544728917015519,63dd205b-715d-4cb9-bf76-937b3d9702e1
0.6283715253270424,0.2321984980108223,0.5696337927603039,0.5272256096762662,0.5130263577676145,0.5915261343054549,0.5259381563692472,0.5753654391695823,0.7242452713780986,0.7127038848161712,0.4329634958621953,0.6634243570352225,0.5446496191098275,2e5491b8-185d-46b9-9087-1e26ba2594df
0.34546245146809407,0.4268249950415801,0.7219580116840457,0.20548362046703675,0.4408717699127535,0.6094181379080917,0.7384262693676052,0.33090773291406816,0.5797299189478509,0.6006036195648792,0.7313855823406504,0.641710930284731,0.43908937340883936,939e3ca8-8273-4564-ad39-18890365577c
0.5160739489696372,0.244229572310496,0.6173903872008047,0.5623888735280062,0.6122793457339116,0.5235035149864059,0.6215950473943083,0.3785000014831639,0.5752330137141572,0.6182050467421594,0.3556180886214985,0.5661483296402091,0.5265236282560101,7d6d5b65-3ed8-458b-a69a-2f2772f1f6a6
0.1933423950776656,0.2975057336788426,0.6996168769284874,0.3255323253559044,0.5664331694853061,0.6364113816829847,0.7609963288562993,0.4204833882703777,0.6616894448839701,0.605347427483154,0.7088603923511435,0.6776062340937281,0.5074800436735636,e565012e-e1f3-4afc-a0f4-d586624c0c27
0.6291315333484259,0.38447428526605365,0.7022665649012503,0.6220531903924367,0.4463882661690125,0.5880669239943889,0.6663619846615441,0.4743609110625793,0.6355764425970288,0.5192888499364808,0.7414561707944128,0.7926355597310044,0.7104613185521296,e8b5991e-8586-42f9-b195-da8d8f15d3a6
0.6869814621152281,0.30916805171978035,0.6213943403958296,0.5979899732555511,0.3254362383031409,0.7288780955357531,0.5205231892502928,0.5627650159845168,0.8258256885987314,0.40098954113235524,0.7290616005598354,0.4960359621450709,0.416567880183562,2878b243-4413-43fd-b728-456e1b7f0bb2
0.3254320643308759,0.6116046613832501,0.8116604249358481,0.16938073059314845,0.45891769529703774,0.6979007796319996,0.7795447347499145,0.2572135710433036,0.521392325348097,0.6039048127793892,0.6648590248179856,0.46180749010351285,0.23450160038504064,30d01396-2b74-40d1-bfe2-80b74015fd8f
0.9192032486086893,0.4684108560988073,0.6605479996512934,0.5075618547205534,0.501483139181128,0.6687942987282809,0.4895363356363938,0.5738102281062455,0.5505550174529045,0.7242672460447847,0.3915163645813334,0.7998011749310625,0.3845915737017896,7bc27cd8-bd25-4118-be1c-08158508ee24
0.6275128406476296,0.27647839035826616,0.5455734771807659,0.5384179608672331,0.3889672641213121,0.5880537489711587,0.36553119386365246,0.4434235675711943,0.722064519539639,0.42986979329855957,0.5412196910184177,0.6540054453793748,0.5435614195715046,9fffdff1-bf29-4818-b221-891fe4c0bc2f
0.5291009157841584,0.30959930139059744,0.7218307871222864,0.5176088745909619,0.7661944144787484,0.6018559078817014,0.7462807984586745,0.5549018394680882,0.6714258117750485,0.44370807896802217,0.508120872157204,0.5770262801078462,0.4191559550274211,84fe1d70-3760-46a0-9821-41950ba6132e
0.5431920457270443,0.30374826356280493,0.7262071608219752,0.473292664069384,0.6598059192402802,0.6476202980263449,0.8175915186084639,0.5794971499085279,0.726578532480594,0.4448343570756538,0.511544015898402,0.7789198351789344,0.641971209310822,1e326d18-6b99-4eb5-89a1-da7e6cf9e914
0.4326105203647501,0.569765242453742,0.7154889846053122,0.11789889450475216,0.5438715228314049,0.8430866352930326,0.8777359189380585,0.23087230863530106,0.5007557338670587,0.7232616662583968,0.9270211044676178,0.6837802229221901,0.44544714631655336,de1250b1-f1c0-4b21-b052-49264a962380
0.5930283723048814,0.2343250661335584,0.5417059940186132,0.5106728474738417,0.4152150308723369,0.6783780119109529,0.5547380675765504,0.4311487071500953,0.5891991546914107,0.5194331180677191,0.6167587121710784,0.5459571076342187,0.6698807697508039,9c9d22e5-0b10-45a8-b510-e8dd5b4d88a1
0.4961800841270816,0.2550650546874821,0.6942387911264828,0.4704506614068991,0.6159905916136912,0.5195385612801438,0.6855101417908376,0.5051932043868104,0.7020289235942325,0.5223335514181282,0.6155213742271288,0.7042993599264884,0.5512971789142009,bf23166b-86fe-49a0-829b-d812f3ec489c
0.6145372183677759,0.26671567530186624,0.8498201729181827,0.5551690188160866,0.5856845695535422,0.38698330578167595,0.37243383677344705,-0.019367847225502555,0.10608307414016871,-0.06353273704013218,0.12150432626608737,0.5534623637832439,0.7398902673274792,efbebd9f-09b7-44cf-9c03-77a94afb693e
0.5081927420237062,0.25822039248310713,0.560726531536901,0.45239616517823367,0.6910992591694198,0.4744685890977414,0.7060618460435976,0.5276498165341277,0.5563497099859105,0.449513067339998,0.6177354995889774,0.6447542323692695,0.5807094212825561,3d8b7f56-409f-4e17-81a8-ef53c21e6efb
0.5538683843684825,0.3081005893103761,0.6685618144844925,0.48726041617054394,0.5879895291496348,0.6540677335263718,0.5764245738614084,0.5144714608316959,0.5348825095058076,0.29455712061462225,0.6399237289662469,0.5164869018393967,0.40437469979830365,bf0d41cd-06da-43b3-8078-dcdd4a5bb16c
0.597192180486744,0.3782456767157193,0.6411298368966056,0.5080400999008592,0.3691840465195391,0.5304156390453524,0.5752980165207497,0.42864505115101115,0.49842153364017994,0.36334997526278634,0.302910650410575,0.45583431758258036,0.20497010588900977,5377d402-3edd-49f0-bb33-4dcbe5026036
0.5573409830528071,0.24764121458480337,0.530292451034289,0.5628728333341235,0.4192722501411842,0.624573239039204,0.5226159462514642,0.37588699790590796,0.5333709934495656,0.43536521987197996,0.48468453501496145,0.703669505877591,0.49541183316356924,cec87119-7262-4161-8047-176f6eb9d9b5
0.38757772363124254,0.30422244924976694,0.5978100153537683,0.5869715023818489,0.7129110246233982,0.6490525877392501,0.44195191923725136,0.3839282610020384,0.6452162489973361,0.4521433066884255,0.5159630536135561,0.6128612491785619,0.15610027478598149,1e9c3e2d-cc35-4bbe-bdd4-d87abc30ad40
0.49301042249630633,0.11930400363951972,0.5630422284965703,0.4982450288593911,0.385862298936305,0.6201922016305554,0.6392602820374544,0.5181214519726147,0.6526793369747061,0.5531936825231695,0.8051269008207963,0.6230826759547117,0.5860231479976442,4a054b14-620f-4694-b1cb-ac8c5e8d3af6
0.40677332859639537,0.20389993629788633,0.6712660086310832,0.48293325621360284,0.5696977038828651,0.510338010710562,0.7130623177547993,0.5101267481778426,0.6387208018998585,0.48876228479829203,0.5892049085730248,0.6998313109585674,0.633966833717867,9fa04a2d-c18b-4525-aaf7-2f07e1b6ad57
0.6468866826549794,0.48390291743720315,0.5159551805179718,0.3395403204535693,0.6533041648391407,0.38083142996944486,0.6100106527107709,0.4980303281877382,0.47362108911529166,0.40162002675738295,0.5608915272743391,0.40009096178474657,0.3328543748066168,ec73f01d-2366-439a-acbc-963857aec8e4
0.3629643746311628,0.37941272470994225,0.7139329664796817,0.2540060942326581,0.5128705240030333,0.6655875438206762,0.8002944032853296,0.3719554390098222,0.5724520271235951,0.5863168282729043,0.7648622811651269,0.6863777738157307,0.434880880558868,27f95636-6fcd-48cb-8ec6-564398260a77
0.6748424419225676,0.4232192592482402,0.7714067111801409,0.6479620653584761,0.7227869882656082,0.5883525438591033,0.6682526900205935,0.5480621288786938,0.6913539284268477,0.4087838589790389,0.4172674605035268,0.557156560601487,0.5268020615087456,2db65004-f998-4323-b978-1fd8c4b11bee
0.6493228181789862,0.33633991393064067,0.7179800300196119,0.5206333518017773,0.4442418758640303,0.5318983781180431,0.7253563506684183,0.4553867753485024,0.5999505213659254,0.6166210236955776,0.3998741896023046,0.6505667957224686,0.25504096256249814,09562d06-6674-4468-9b8b-1d64174a4a90
0.46988284074249453,0.21376896060560296,0.629045314669224,0.5023896229755275,0.5662637531376455,0.5433219979337172,0.6506503401508268,0.5105864506967173,0.6493392843425703,0.4918964831964424,0.5971844203353905,0.6623797110631315,0.6008751229667074,7d8cd119-da6f-4412-ab99-8d4b68f8df1c
0.19582172134336573,0.2682266237408665,0.7521701712280229,0.4158704960344743,0.5895692824133161,0.5879997560790837,0.7249914006203424,0.4231847101187721,0.6112016451170663,0.47475361954296846,0.5749585092075814,0.6325130941697683,0.4594007103504745,6ba67e97-1ffe-4fe2-8bae-f110f099855a
0.412860271186843,0.26972896549715963,0.7133596642452903,0.35289086112086354,0.5485911463324673,0.6053055818547725,0.77067702742319,0.4482323765229514,0.616424081279231,0.5124307966697444,0.6754560140564547,0.7244482331142393,0.5208844372789421,d202d8ca-7a13-48d4-b409-b831798d486e
0.5259542395381464,0.2867775085544372,0.805109626142563,0.5625525205958298,0.7182164633168315,0.5791668755761785,0.7382659492071993,0.5092538361884439,0.643564879048192,0.46126451728252615,0.5486815939122889,0.6223980701575831,0.48116552477733954,f2e94a3d-6839-4367-9133-98193fdfe76b
0.33159957040831767,0.5246943729148091,0.7178960972725564,0.16737800016970494,0.5650162560897662,0.8015570956100456,0.8212779452694363,0.22700825251984652,0.5304561545739719,0.7313859018478195,0.9235610864084869,0.7116747885729817,0.4859153066553331,34907217-5299-4e65-b23b-fad26a924bd7
0.3612397686019474,0.18287586877619763,0.711936181934741,0.4928707067148587,0.6441822474688657,0.59618463770333,0.7509848364754607,0.5734099741102818,0.716067470442927,0.5133177311351905,0.6250124195488269,0.7652698403053813,0.5696682429725102,6dfd0534-94eb-4021-a1bb-d76993b07ebc
0.7047647412910398,0.3086463945448735,0.5597318279642588,0.5522990877334124,0.4948942081689114,0.6519958604808956,0.4357721767602005,0.3649571036618202,0.4919867340305003,0.4230954917797516,0.5539849188903174,0.6324218941885901,0.5593651591081539,c42d7f59-a870-4e1f-b979-9925bb43e793
0.5214201287829265,0.2528799507332834,0.6606443399510507,0.4667029262918009,0.6019208448119546,0.3965088384277366,0.5655446454746488,0.3713869731438462,0.47803940646707566,0.37855883841581917,0.5544099307755423,0.6179603243725578,0.5571898050506496,8843f0ce-20f0-4e68-bfbf-fb3745695831
0.30248952638843984,0.4781670552698081,0.7034708038222522,0.17096341655786468,0.5232855279953528,0.7575216207620799,0.8567854268986375,0.36080584075676947,0.6061109962744771,0.641750428902531,0.6832971719630944,0.5086094533185036,0.345114662923542,feb9146b-2f65-4e38-abf7-1cc01cfbdeed
0.7106095348592134,0.6033358177567825,0.6357219028709591,0.5245101044138213,0.7956176922031744,0.43725277160401876,0.8140875319852767,0.7402261115782867,0.6306991778135473,0.5773630436983208,0.6538921428411154,0.5021654876396007,0.6306917231369529,678cbfd4-a22f-4cc1-b5b7-32a4bff88bf6
0.6300071274754824,0.2814107013311078,0.5268509118857382,0.5254587959909723,0.5412953763661058,0.590487379791637,0.6612694773898324,0.3862465742112966,0.5512891915987219,0.5368948692521035,0.5832944859741083,0.5372432344325729,0.6494561692074403,3f17f819-afb5-4a16-bbca-3d11c228bc8d
0.5333094050319135,0.29318267584700275,0.6309031443497363,0.49528676346169453,0.48616081635791636,0.5886564971346154,0.7574246016091263,0.5039940264481103,0.680939027094908,0.44809135021365154,0.621058508245931,0.6901454960220256,0.5800127569553424,a9c9474a-1d4f-4b2e-8167-314929e34f21
0.5236145451858704,0.27396941735585845,0.5203805231904763,0.5775164045145473,0.40516266473931495,0.5886615841574737,0.5880540887468526,0.5939844918873868,0.6348656499165486,0.4101594619075393,0.49164833838420857,0.7065023384307858,0.7855949259224283,13692dce-51c0-42b6-82ff-6c2b177a04f6
0.4338082394694194,0.21011580851617262,0.697448733299293,0.5329452742663005,0.5541958675965238,0.5957561209877021,0.6852348120454048,0.5492875716178075,0.6113413347147448,0.49969063855315565,0.568727394998556,0.6114075321765247,0.6588935054196726,e0aa9fd9-99ce-4b29-99fe-271ba32aa24b
0.6734484729149485,0.27637439591825463,0.529466656703619,0.5020641752124797,0.43469745461537646,0.4383708461622072,0.6638090136651477,0.4738506228663613,0.5897702577742124,0.43220548232746286,0.49539509847907814,0.600109206795644,0.3486444081193045,25afa6bf-7222-44aa-afec-b629eec3bd40
0.30431087452023386,0.2843960514617552,0.7121100252575122,0.3464089326784525,0.5630621073353885,0.6260054281095708,0.780479528819624,0.46022731798533206,0.660134814217458,0.5631260528653319,0.6779836645445144,0.6828287054865978,0.5003278477292828,bda53cb9-4636-4ac0-8475-1d297987418e
0.6509293303454627,0.3341506316284058,0.520341809633437,0.5122900476553792,0.5153207402479263,0.5802398824055982,0.8089079017055194,0.38721737652573707,0.5320689054811674,0.41349745287768946,0.5893130842924138,0.6112720945211917,0.5285138646370233,23ffaa33-2d27-4f9a-8e30-a71b6aff8753
0.5141444233630444,0.45926813062238003,0.7593454929959182,0.22208265875389738,0.4562743240752045,0.646437309030783,0.7937680640658609,0.33853704534682605,0.524338106490784,0.56920884474802,0.791192807916306,0.7068104705886016,0.422107683662822,59698e9a-05b3-4b44-98fb-017ae1bb48be
0.6158169053033962,0.3863940722364042,0.4671499515784019,0.41090246007741177,0.14113209641847058,0.41173703348981106,0.42425728407751495,0.34858270285440085,0.3949898461525031,0.4849704121890265,0.6232873427908885,0.4328001375856021,0.815270267560678,97f86c0d-cfce-4911-8574-6d35ea074816
0.5759546594083294,0.39955387190386815,0.7704470206039387,0.5585800453475904,0.7698511994281056,0.5743823640602933,0.796095160194813,0.6279469959071752,0.7045894018337893,0.5603690064842614,0.7023019544604385,0.7502141906192855,0.7317532824089843,3441c3e5-589a-4171-bb51-0f7fc0971545
0.18593248882966207,0.37658375258229304,0.622545873015026,0.4600100013382486,0.664380366884674,0.37182540495812716,0.5657537245278966,0.4767222992672763,0.5277191089020098,0.3138061172127624,0.37924678899964825,0.44863959436067025,0.3893312348525312,4a2db093-7643-4749-b8e7-606aca9e876c
0.3732346429184652,0.3300162877330841,0.8045465716144468,0.636799140067354,0.7186302235855709,0.6417097630215891,0.7381073510942854,0.5005894966787592,0.6384301298239917,0.4718623392683657,0.5258938578948236,0.6468827744886356,0.5885065819346614,02863827-2029-4d0d-82a5-4b87c1125409
0.6232184714679009,0.3441035215821757,0.6125977105153446,0.5956820004290039,0.38657608316228764,0.5195723140427815,0.5533128603433236,0.39791362351418025,0.5505378469913108,0.5087357466979435,0.5270771012585793,0.4317503808374397,0.5754372729448174,0e68ff04-8772-459c-ae54-757a08f9e426
0.6537643568733768,0.32783083314828104,0.4995401994151455,0.5038035615246522,0.4276036203049256,0.6600060641704145,0.6454333240438799,0.5587070644182062,0.5980467971749533,0.3884244564057552,0.5292846437588283,0.5957268813804126,0.6084941858455349,8b93974f-7c79-479e-8b78-36140e81f287
0.5931027738745137,0.2274563521956117,0.5724471973294288,0.5931006455651779,0.4144410232409022,0.6544648415355783,0.6645585519069317,0.4637722408900946,0.4938325586518244,0.3701986207633961,0.4787691582585817,0.6487463272565315,0.643453025861933,e50025b0-67c9-411f-b7f2-3961f921f802
0.5260948315642756,0.2861492921415789,0.6006020823955912,0.5737894281757874,0.45779279793274796,0.5864263765062986,0.6575760957030848,0.5008216758279769,0.562747607599801,0.37179233711673204,0.5997246010173377,0.5605393469268136,0.5592876320723376,b051ba16-750a-4d6e-b6e1-cf272da83801
0.4130865425243806,0.2886277732677195,0.729398042142506,0.3572514213849012,0.5514535355183359,0.6094527406427142,0.7721856732501142,0.44746844922593065,0.6259042313799915,0.533891933652558,0.6905185959418134,0.7121420359472265,0.49616198702719416,466fbb02-06ef-4429-809e-d90074bf72b0
0.4040965343743135,0.36544199761891305,0.7360762612002746,0.2959422901347017,0.5272605959237138,0.6475587322407091,0.7997651650325672,0.41829449428920895,0.6011257637573533,0.5422289592359641,0.6756606687316727,0.6576557430131293,0.4607534850551839,dd66e9d4-eb38-45d9-bded-dc0c0abec1b2
0.7613645030053964,0.3193517150497022,0.4297959472931052,0.5999163223088588,0.4661551542552289,0.8573472804373229,0.48828655430047385,0.5334411417838613,0.3383647564324117,0.37295098525977577,0.47541760551929846,0.34265910670195127,0.5924336204999604,27131dd1-18fe-4348-8f34-ed1e85f31d1f
0.5213330021374403,0.2635164210230358,0.5635525974792304,0.5663551847649987,0.5897689882063923,0.6384105999649398,0.5497028822640206,0.5004645329654563,0.6888284305732602,0.42974165234070133,0.4995086850845927,0.6701182033077169,0.6761836148051208,3ad5df9f-5256-4600-ac20-5f0a90f8f6f1
0.5533164915234803,0.34611333620679446,0.667098968053606,0.4897130465225741,0.5205174612469847,0.5480136921428919,0.7639341052024556,0.504667821045024,0.5101771145999292,0.3982619129732115,0.5374460931405921,0.5591686936173115,0.41666450841900626,d3e9ffe1-29e0-4e16-8068-6200e07f0761
0.5342287344421977,0.23078957658455324,0.5909831511815404,0.47920870726388737,0.5308921974903777,0.5743808086756064,0.6778355187677116,0.49878604914627045,0.6138608132423498,0.47939464335248183,0.5889389691351127,0.5906418744019886,0.5373794466819265,defe36b2-14b2-4b6e-8737-ce6ec55850f6
0.6460411386225914,0.32007138436530413,0.5114115444443852,0.47063715070101647,0.25440791177385164,0.5851873945769408,0.5493047507712054,0.46965373573081476,0.6058223037949797,0.3605583905605071,0.46608963222620853,0.6722812066003229,0.6303334823386488,e39ba3fd-2f5b-499e-b598-d75cb12f4c97
0.45232643476591605,0.1972817803926048,0.6609539701262758,0.49042044713638505,0.5961890370495131,0.5433901768490688,0.5367192184312405,0.4153781723954161,0.5628613256662659,0.4717450975838162,0.5301465522015328,0.7666979783537531,0.5147062043224,4c3e856f-acff-40e2-9055-9d8c199a2ea6
0.46590940714702744,0.2099121440802709,0.6968358748000719,0.49018888059078825,0.579339826581115,0.5631489000868454,0.6860383015018753,0.5041259045662461,0.718891690838333,0.49503278677748824,0.5655885615335207,0.6597796277654214,0.532261753717662,ee153fe6-0587-436a-8ea1-fab142abcd1d
0.601340798825808,0.34821637312007736,0.7493088254219026,0.5817309109736314,0.7056592179331158,0.674268109160923,0.5925118078603251,0.3961540640822281,0.42488990166334906,0.3603707120154497,0.6558008309322472,0.634723327218023,0.5282196994705125,c5b17a3f-b769-4396-b3de-457f2e08e82d
0.4811602672575459,0.35590015062408986,0.7173643409473555,0.2883523824398855,0.5452943616169319,0.6724512094122366,0.8138866035225123,0.4172936221436464,0.6086856151784175,0.5633899141406152,0.6847903651917051,0.6333630521688423,0.41971789734015086,2d0b9b50-9b8f-439a-9aee-49229530ef0f
0.5466181291003084,0.34240512537272894,0.49043792932285085,0.4452269852910839,0.6941120833044818,0.3966687502721923,0.7172028599452042,0.5501194428802627,0.4942174121591964,0.5263183374839558,0.6972520630440303,0.5534287864441324,0.566186917940747,1467019c-c5c7-4803-8022-7bc183a57761
0.18691478443735843,0.16670553201300115,0.6967798741690789,0.43117360155675605,0.5887037696135374,0.5611489663279343,0.7410073899410903,0.5192340808966392,0.6993429350790807,0.5102773768649865,0.6212430476270062,0.7249275605996274,0.5691062020779254,41278c90-1cb8-47b1-a1c9-25e0d4afa778
0.09854611136155245,0.3382523603843557,0.6982731808393987,0.27405080772962764,0.5180003206021884,0.6350457356292519,0.7762238613482736,0.4132528210719016,0.6294490103572515,0.5640750311022806,0.6529331364492353,0.624331537757091,0.4615288506490818,3d65122d-0a9d-4eaf-9ba2-3f6df3ec54ab
0.48522365051645333,0.2469667701240142,0.651361936769043,0.49115648103320997,0.5758187248882015,0.6020245710523513,0.6710857139065528,0.5029724276513011,0.6595845299166543,0.515159167514977,0.5988772742893266,0.702749442907648,0.5707147053214614,86a9e29b-aaa7-4dc7-aaf8-eb1bc0f9bed0
0.4575958198928304,0.3225844318251985,0.6352432377295876,0.4560454871476119,0.6278310045318207,0.41608000606051065,0.658888945188606,0.4932420079786991,0.5306550323312866,0.41753741103696035,0.5350466914418754,0.5123169076486734,0.40637197847579737,b977e4d7-d243-47cc-8756-e9df6dd9ce5c
0.41864037895275896,0.26199322323893814,0.6799310821589688,0.5037348671223884,0.5551673473562176,0.5898363808503965,0.5974173992667363,0.502883133654045,0.5918511212093972,0.4260662659340303,0.6141055374813184,0.6298979689763357,0.5854057681916405,4a8906ae-810f-475c-a263-09d341334303
0.5520313448424766,0.19527686810328881,0.5997659454724769,0.48481414090703245,0.6040929962108965,0.47823193018116017,0.7100003667524432,0.5341108666391846,0.5943933803972572,0.46518538975024837,0.6452554790030273,0.6756979860637954,0.5732120076405829,d6fa7d64-bbb9-4f23-9e42-0f9e0f97a34e
0.6670795724500618,0.38261398212842956,0.3419722920525124,0.2225080958378487,0.4914636221783526,0.2506910025204551,0.6220425456962686,0.5797616138473844,0.5184419858183262,0.4659476780542571,0.6378865303400142,0.562999581756318,0.6390285692532255,2663fe74-31a2-4cf6-b75f-06f919c29463
0.376937912262723,0.2308243377130873,0.7005123882789488,0.3790191423333889,0.5711137000500863,0.5924314368131375,0.7471520032042581,0.4595895379212567,0.6581886036038351,0.5387536335658354,0.665723829265276,0.7094627042787748,0.5295978043066784,19a1611b-a353-4d75-a077-62a8b6a6e12a
0.5028398270914402,0.21841001117644793,0.6710157623718223,0.5241175043128617,0.5469104589834268,0.5968527888779381,0.6804673885898971,0.5322925457581292,0.6885757799557347,0.4853981920142402,0.6658885809765439,0.7543855943478411,0.646281702206455,89497639-6714-4a77-90a4-4a238a35e591
0.6177699035161248,0.5790653621126043,0.4979831351694994,0.34369964804274244,0.8019263790729749,0.470566897461356,0.6286978116702074,0.5215186487385826,0.36392401938664315,0.18842862820866196,0.5638460753666403,0.5461946458916476,0.3014512922112124,fa271c88-ee25-4d75-b206-5fc66251fa82
0.533324093323299,0.2897180006937746,0.6786728010575065,0.42983800539672984,0.5464266481345358,0.5860434719040799,0.697305366046686,0.46339333240870223,0.691087755668133,0.429076782646001,0.5964123521448728,0.7366738208477416,0.5543950712367156,40170ed4-4f17-45ab-bd7a-256aeb6edbc5
0.47505402210271164,0.32840451676241067,0.60621662749647,0.5417733980665386,0.44010361733462666,0.6729263428367948,0.45777511560543704,0.5236718805324555,0.49189054078787586,0.6245716141240069,0.5868784441867517,0.5602227128279372,0.8218796790185099,acb66d3c-594e-4a1c-adb1-6cf93955d882
